player_id
1958729
9954490
11105500
10230475
1176320
1812137
5592047
965117
6863002
6454940
6322048
872977
357698
2507902
4470579
7773175
2998536
5706945
3292208
4135340
6257276
2593395
10510617
1376298
5291516
10494632
6062753
700700
9674588
3394902
4249973
9949282
4199820
4569940
8722407
10535757
11218621
5827578
1755097
2746954
1886379
9730426
3014640
1245896
194026
10117511
1656850
4173590
1401812
1238959
10064317
1056118
2350400
5744787
2167464
4812179
1741658
8110858
5422885
10002598
5804512
799097
9889563
10246162
10572149
4403920
11067119
3905385
4572989
2738674
4251710
1242064
953205
5835936
607483
2877165
2714169
10916472
1721074
4229135
11222693
3522597
57808
3272741
4718632
3276436
10253658
1566804
1601124
1878589
5603114
10821767
4196481
2367408
1943745
1773222
2547847
2663519
2341819
4079784
169043
4757151
5838187
8973583
1817590
1919418
9646998
1454346
2656732
3282011
10957482
2078473
266565
5236581
5676246
5360641
4975672
571265
1941580
2655708
6095498
9209322
2572265
2879099
2203342
8988121
2894584
4547018
2342358
5341518
4752475
2201854
4783274
4625827
2441725
2805436
2078996
2759992
5803344
1276810
1454294
4600114
4416764
1217558
2791722
8047836
9047400
5092206
966547
3949937
10101598
595173
219109
469312
7879887
5024322
2557012
2378156
4250063
3188867
3136169
7568991
698859
10443625
2760974
229205
284510
9441123
2096050
268207
1105540
795511
394571
2223612
1186990
2965882
415458
11258581
2558440
76084
5423072
305420
3028133
10383849
539001
6121421
6803156
1906312
4226823
10281846
11299660
8680453
925534
11288448
1777971
9831135
1844315
2109220
9008187
937262
1681933
1939648
10734057
9489162
6855323
5859233
5194570
6345386
6892418
6210337
5309549
4536394
3788788
5897277
986345
5643553
2606032
1228348
9712646
2619172
2320193
1963069
3955738
503114
4664076
1404772
2535172
2233621
10593835
9518188
9233588
6429683
9973515
5852997
10835966
6439716
10783207
226350
5066769
1872814
4046004
627159
2076588
9664067
3027442
2864188
10925968
1904347
3763270
2551955
6339682
10390656
3845638
2728891
10910904
10582678
9648857
6259588
5023494
5337666
389408
10999980
2809736
9940403
1219731
5491235
6421235
5313120
722305
5068652
10910948
763838
728169
3800729
1385053
806659
2257011
5947607
3037094
9743971
10021663
4223517
9989453
272892
5439956
208269
285121
2359346
5722941
2374105
9503394
5719459
2321578
9262599
874814
10918748
573282
3478493
639655
11233706
1928513
5567351
1595746
4754805
2233613
5308640
3402169
11190745
6778646
1466371
9012740
10150864
1880047
927597
959867
1802563
5771182
10791889
3769233
5161490
11273191
1840825
667194
9209123
1779925
272704
5205709
1805055
2760811
4303402
10789683
5130982
9555563
940265
4792242
3489478
9174690
5340467
870343
1226915
2103705
1537622
3068641
3076708
5423203
5706613
2858433
2005051
9407126
1582330
333862
450205
3205522
6926864
1070474
305636
215994
2704772
2250655
1019559
5312446
10472622
1477205
5696004
8913817
10092490
4613397
2241578
10934741
9142423
2562380
2052235
882984
1318032
281737
4825544
10947313
1694825
10953296
10349089
1633836
10266593
1944297
2391152
10492053
251750
3241387
3858234
2590707
5293546
384847
872390
678760
34545
598330
6138083
1943851
5634367
966145
6440585
1865983
3915669
4317893
6005863
4574855
4589933
1374316
980612
6907829
2502032
1929851
2917270
904215
1306488
4126134
239107
1954268
4161526
1860538
584185
11203207
157774
2535067
5390271
10598603
431261
10255556
8036931
9816315
3693717
10205343
417881
5831848
1556370
1904517
212645
3833855
1662913
483354
2987762
440625
10898715
4088569
3876926
728578
947101
4520674
6376925
9540456
3950727
2931178
3424088
3119418
251082
285275
1702349
777223
979776
293313
6804236
2569884
2606573
5990088
2465622
1993576
5696681
2070684
344521
3104955
1916663
1172705
717033
3126901
1643684
286860
6431062
3059994
1636695
9088884
2620054
11317547
2869679
2835007
2148371
2054799
4442351
2031543
9540823
1824506
440743
10233876
5408088
581783
381031
2043365
1178663
3098085
10462663
1982010
11306110
1498505
4333601
5722606
2865428
3784399
8057158
10725447
991259
2600973
1880795
4693592
824175
1897360
810914
9811576
5946499
2137699
2369636
1232702
2528584
8229617
195346
664748
638845
9544281
4529827
392520
4153210
2979615
5921088
2234816
9063392
9189078
2468813
10174699
4339310
1949639
5414377
9767841
1017911
8893632
9989954
11262108
2555538
1234358
1078238
3362071
1893090
874604
10058866
1553677
10537207
4865330
2665758
966725
4653602
3554284
6259603
3194215
1283547
4801749
9072871
9989939
6215869
9008775
9595175
2390166
119289
1303952
1556285
1474413
2426105
4550171
1959139
1876372
698201
7098884
2557760
4789386
4530381
2341249
9719047
3027942
3553940
229939
211611
10957828
10783828
3450684
5144459
2673320
5684480
2187660
9152095
4514019
4124204
6797630
5518119
268391
5788540
259266
632151
10463855
536378
3020448
10775177
9854514
876962
3278535
513483
9530892
6544377
448046
912723
404283
2069111
1919371
9610093
2000544
2450336
1491108
6774693
2975503
3214927
5529970
2612630
1588584
2098916
6870435
3399222
2783153
9803547
6158279
1576796
4706734
10947675
6791316
4811350
6234898
5131712
209228
257114
2104383
230443
2977291
2149376
4433028
6207581
3488922
2324735
2882794
826208
2715936
8470747
5867507
919020
1688391
2424888
4746675
4729303
2700257
2292459
3888779
3217183
5981761
5940746
175541
2866980
11213324
8491882
1300420
439115
2798905
2680040
5363650
9785055
6330699
10524092
5686200
9148187
2815572
2372565
703886
4260639
2585571
503492
9533530
10981705
3429477
10592129
3318926
4785148
2162740
480826
400035
3693516
248867
3177407
3333126
4984285
2078390
5464768
927116
10245861
3197103
4473024
2223324
5850806
720160
4695501
10060675
4660851
2855745
6328239
1990202
4645695
10832611
6277954
483240
4162061
9615609
15780
6248809
3815225
2154344
3457860
1961517
291506
2629409
10887679
9783448
2948453
4600134
2642412
1275158
2460612
3446882
8595596
10886819
10983228
10421295
1963683
2797779
2958328
2548840
10577005
2677543
9470012
10563059
1819449
3048520
233324
1077418
1267387
2615228
1953894
4681359
5283157
9031952
690425
2505570
8551487
322380
125809
289249
459444
3178351
1794015
1264386
969359
2712392
2544874
5040860
1741324
2310838
9410131
9528194
2741360
5950384
9749621
3144008
3375975
224950
1790619
2642786
3485121
6028038
1882765
4023928
10160497
9807437
5269518
10931439
6780652
10772996
542110
2264425
2808661
969088
5618553
2791637
5994955
2210661
9364134
2076763
1804050
240210
5598494
9944462
2067359
229071
4308142
2771843
8426859
6254361
7386735
10066358
10010338
9319820
1961582
4180664
755871
4506934
6178893
4992529
2489673
9488400
1774758
3046171
3335312
9078456
6756390
269039
222825
1816669
10523118
1112287
377398
5668279
2309479
3585993
3763084
3179487
544921
5997145
5950368
681894
6331531
9420691
4108997
4141451
276420
6708484
3260509
1934006
1289566
4773231
6354682
3270645
3094624
11205001
2151795
2070492
5469840
574951
6200688
2244344
8842604
6024467
1556741
2374966
2572341
4839726
6166669
3123456
10750701
2080261
6833170
4994188
9840499
2545038
2415154
1543310
264192
6443915
314095
8350094
5079994
3921149
2180920
5729577
2393493
278125
1928996
2317949
1242469
4611247
1764498
10044713
4507588
10236564
3757356
9064486
10280658
2333482
1902952
9832646
586585
5408352
6147624
5829789
8358058
10553341
2975718
2620174
4512278
672900
2947819
4005607
2584534
740537
3455593
6234781
1176829
1324910
2880158
2349860
9700162
1592038
5702896
3269830
632484
11265674
5796387
452938
523745
2039124
10319290
4252248
9147831
2970441
9790208
265535
2993202
1783740
1136191
2764334
6073188
3518428
4552581
4124779
6314570
2657501
507926
168125
6219826
10408599
8634615
11286013
10903621
10410820
1050668
913505
2966932
2898585
10566962
6497491
10434017
1090712
5215940
9584646
2620286
585484
6025078
4279817
5132024
584325
5370631
4339482
401751
789277
1425309
5807768
2067978
9230746
10357520
9317838
1879371
10147461
11275857
5777490
454635
440981
2234488
10795584
6169255
2418681
9563634
3545257
260996
6629802
4959684
2162225
5739946
2629208
4232311
2545615
6177695
2185011
1887596
461281
9285381
10112649
2436494
2369000
2192266
2289613
10350703
273808
3936146
10461593
2761121
2786535
9648135
7895645
528553
1470451
9434068
736095
5138340
3746094
1465192
4093658
746051
2559819
245407
269671
10784572
5765011
2290316
1946631
9759178
11188281
1345500
2884433
8924261
2417052
6421172
6444659
2099165
2369525
739117
2007712
4272361
321153
2787133
281246
221614
2721533
4401747
4983583
3088156
2134083
753612
5109326
500360
8832519
459658
5299807
2549955
6397958
5401071
9661027
2592156
10760350
10035840
6338646
1751381
231720
1925196
3553977
2273979
10837187
4770148
10934603
2613734
3212979
4284653
5257105
9180067
5421920
4248740
4464274
9909097
3523624
5508524
5350212
5614123
8714297
3141538
1217571
4524550
4522819
5882244
4338655
7512348
2621007
1486100
3187086
1339545
6031424
2932143
9774814
2599738
975116
996100
10267042
220535
4057995
1413255
3095444
5910894
3996006
2234549
11271817
7747110
11317268
212330
2183699
4565306
1776806
2581900
9630232
9120378
2362430
1464331
867646
3100954
2044233
2987017
6138774
1941776
748092
1249911
11125503
2948277
4755227
2194634
4104220
2794276
3260219
6213889
4891882
2044760
11129790
303337
6774295
998364
4178888
2820786
8749277
10887273
4720241
2744348
3044800
866419
4018117
1521112
852817
247224
9779133
5892820
1878153
2985477
2846058
5095634
10272987
9911891
2641209
10070
2835363
4838940
11235649
10631878
11273120
6761060
3432502
5861389
1187766
1866529
2373642
112521
399884
9329759
300433
6780476
9572556
10917339
3931855
10251598
2559976
6188053
10337062
4764520
2101299
2895038
5380381
6158156
4720091
523792
3036791
3219120
8781171
8937260
2030688
10928126
546345
2776392
5146518
5520343
3292054
642162
3913535
10222112
1910094
9370989
5247094
10302360
6200424
6074686
2327664
4356325
6843409
5039778
2145654
9541133
5321725
1358951
774562
222443
2583432
3348953
883149
242461
4132363
1764589
6164988
1088073
5772807
267669
2073588
23548
4645606
5049678
1352406
6363673
9766521
593731
3982544
10398360
1702960
279480
1693148
2910344
3551165
209158
2758198
8489913
9763216
3177056
603567
2262433
364709
4942553
824307
4210374
10690209
10894912
2689243
10207856
2419101
6428182
4841323
3411355
6313012
400498
291869
2696460
1705119
10005957
3323308
1142448
7299639
2372307
4476471
9438141
5962973
2717261
7637004
2135758
1831533
4854551
10550922
952395
1281384
10570077
4792749
33772
6904386
10197935
3528536
2999144
533712
10983790
1923555
5839082
2999336
4556245
1136395
4153838
2849948
5037008
2350102
6891708
10595884
8598872
1544855
11224241
5058758
4527236
2278452
5887440
1501782
1085659
3501841
858991
9796084
10169119
4564898
5730041
2159380
10737485
2265846
1885683
2802900
10312868
4845043
5364350
10304173
3530769
11230482
3027278
5685517
754688
276451
3884563
4785065
5234338
3963355
4805708
4476768
4139079
1910670
9796272
9067043
6272097
68280
5426764
10396965
9717221
6135944
3318798
3586890
3983670
3202578
9376842
5118898
6225432
4914860
5770835
5675459
799521
4133031
10770941
11188154
5614294
2483474
1081526
10532661
4357175
1934473
6909888
9964844
2749860
10265316
9397101
6932329
5325486
11260589
3512859
10005927
10404625
239648
2586749
11128940
440132
4186479
1231277
10781781
3197412
3033534
1770196
609734
6734506
2894034
4552114
3703373
239421
2755028
1939039
724698
590550
3226309
4523562
1136492
1188964
8845859
795483
3074812
1941835
4081649
2891203
273516
6782476
1344443
9907510
4077310
10507802
2341717
2913347
7058196
1854570
5811714
178430
2700865
6308270
9930884
6083713
9849054
2235600
4374369
3574134
5952396
2312183
2657919
5883336
5247725
7437580
5195739
5613443
3539752
11322767
1893397
3395453
3859927
4496078
9496089
2685905
1808462
9569586
1759858
193097
1025781
10711281
9470378
74896
1103745
4285359
589046
5965071
10147851
4121029
3027920
3395404
4798142
2187919
5365478
2905314
5613231
5535675
2058035
793425
2383543
4338623
4316378
10924270
1781398
4512362
2343505
263810
3252914
5050371
10304633
9826659
10839322
9050669
1783547
331576
8669401
3086831
5018331
995176
10045231
817822
10902424
10522704
10359023
2493376
1785266
8109921
2035442
387053
4818990
2076860
8895777
1444557
526784
1760847
1399149
1512532
260648
4891012
331639
372019
4986205
6315204
2454999
4124017
3520485
2711386
1872567
5186973
1880713
1808506
2497360
8578433
3800922
11205759
4736439
6196814
5911706
4855770
1422383
2109184
10538773
2016715
9205207
69933
2024361
2820079
619085
3174162
2785277
3283721
2063382
10963406
4567620
10664952
5990974
6043304
10213669
10389185
2296415
8836038
2577107
9989425
2713771
10256824
9239816
1933640
346901
2456458
1808595
2425891
2373486
6894073
5822708
4399857
4531268
3301282
11190289
9857365
5941491
9645
2283793
3097485
558907
280661
441093
2376812
792837
5176041
3412607
11208883
1428492
1662754
187923
224201
406918
265900
1754800
3581215
4388232
994371
4024068
1043588
9370245
1401155
11240472
263918
366990
1735253
4481413
10216416
5208986
5002090
9649767
11065093
5359705
3510431
9073760
3738534
10389904
221650
4954569
319328
675679
305241
5685707
763920
260921
9518274
2296443
311641
960905
10971309
3526271
9176761
10215333
2465291
589811
2643475
2717407
9385355
9428493
11322690
5972229
6066369
2776830
5420986
9226645
2871576
10396727
9033376
11253521
10427997
2559465
10445365
5948260
3323089
3898954
2239994
191081
3377077
3359665
11260971
1047406
6575809
10409412
5766938
9914058
6789078
267018
2411215
6788321
2286690
1980977
2529218
2979294
3002709
3426645
10945305
309806
1866219
1790613
2413426
1135695
6129401
9849116
1848382
10045565
10092541
9613876
2562022
4996048
6061501
9748884
3099712
3272350
5929711
1208186
1850512
5782469
4916480
1712988
2588034
10758287
5760038
3467313
5129471
232206
2541009
335457
5771874
6775147
3427291
1916436
10335846
10308007
10066731
2146369
744827
5613363
11015931
10248269
2701407
3538150
6806891
10518107
3162425
3606869
2136230
278712
3348180
5856879
5010990
5238863
251587
6267417
1435096
1441131
10743641
10708695
236517
3468020
3868691
9657288
10168499
3909092
8882737
1622029
1673411
1617610
6128228
2476784
951578
11209356
9736335
581564
94720
1374179
3066696
1354640
3281148
674798
4167822
1953918
433438
1224554
2706360
5876553
1954923
4039560
4464616
10328772
2519837
1976067
2116902
580336
2177516
11235285
10385886
6299839
2404434
2914221
5229669
289473
10945624
2897429
7525935
10152450
757571
2852028
1113853
5848519
4815354
340326
6458645
1812421
10377918
1675625
5808061
4614204
5160640
5115514
2585419
2556307
572821
2410657
4945077
4149509
1952106
2591252
215565
377758
1132125
10522793
3082730
1926528
2347531
2330670
6229847
6846228
6083651
515330
6173476
3303666
5981734
9635470
2406149
555721
1969935
5723683
4445358
1994873
242746
180520
5087429
875837
673891
5017062
2444278
11175435
5258522
270576
1386273
2623707
2337889
1403208
1979556
2269773
3534681
4299583
1950984
4119841
1839023
5737182
1815502
5211328
4636809
1977472
1982365
4307674
8280917
5734286
3390212
3255085
2330769
11206058
4249903
10787762
1562246
2270506
5467366
4991479
4439552
9741453
6233166
4676892
2711167
517868
1838112
3895492
2016773
4990164
2593886
2584792
1297610
1843598
1943109
10005529
5395809
10414531
11252504
9371744
4114370
2881258
2454419
2038810
662178
10759254
855763
782133
1430428
2171895
1186718
281567
5831207
573408
4931618
5384032
369536
2074877
1911044
2466446
1405037
1370641
4479163
1674226
992857
2724038
11013627
3128031
2995471
10552772
597859
2142794
1809305
2085325
6779271
1104009
3929657
1752843
10022615
1692332
9569941
10373646
1090351
9024257
4588518
229195
1988082
2550958
2640202
4047866
5968910
3742768
1186104
3088618
4759534
5385531
9605513
5707284
2692585
9632099
1711988
2179809
9769010
229831
1243908
280810
2086229
7499336
9371898
4039792
2670081
4682927
1544786
1902069
2285491
2212854
259406
8904886
2251478
9570338
10320640
6812614
3420371
3130588
4733694
2456658
2364757
974375
219746
4958979
3060333
7845977
786153
2797207
2241507
2682717
9351302
2581521
469590
1800287
5438484
9782077
5189722
6909239
260239
1726924
10836335
908499
3774026
87169
2436003
3427452
10462614
6354084
4473091
3290174
2265005
11234981
4523750
5951897
1114715
2943273
1610730
10760559
4965968
5144475
273818
5599646
6118902
543582
1371925
1952107
533862
2972338
10240982
1876757
5088539
667997
8434640
6268827
2446527
2780173
4280185
1410594
1946853
454480
9641747
5766556
4415384
2914048
4255388
3965103
294917
272133
958659
6124797
2945961
1977043
2923439
4362482
1336998
488095
2379458
1771778
4225441
1208700
5198501
1928289
2722735
8963240
438765
7482680
6266626
6919782
2559087
1664590
663555
10269722
495260
206020
1552894
1272902
9323620
5328692
6762095
3311958
1255031
1734995
6349789
3231047
5041728
4448453
6097836
3176786
1877180
4259777
4622589
2628731
1441861
2656116
10434783
1963008
5141667
290447
228355
3536007
5110101
560268
3106822
3416887
11038573
8988870
10269524
4799899
10438130
5845972
4383377
2984206
1988059
10618572
208611
3083734
863044
4163287
384260
5325743
5217684
8599676
2079770
3008415
10415851
3643098
3146925
1218456
8413365
6427514
1531173
702352
19320
525236
4276259
5749422
9640205
2025093
4909122
1193086
2539094
4896958
9440796
2929205
1536962
606628
4576583
1412914
5391035
3534607
2566812
11240316
6491521
305066
1389289
212982
2045015
10719927
222687
5934789
4863046
360414
5062185
10610842
1650931
1909545
2061924
4199783
2460961
6046742
2621001
5429211
6857780
3755465
24561
9544590
1023008
5046514
2684054
8863869
375982
10468774
3421300
2959586
9694355
5950987
10740900
1599612
3463084
3386424
8446103
2666877
5053773
2021315
2374965
9477731
1413147
4297760
9858262
5254737
227290
4815288
721181
2401133
2550219
3403820
7516440
3880276
11167763
5896196
5193369
10243031
339311
10439186
10466359
2687150
6734605
9150838
2924089
2147247
3113888
2267235
553677
3071559
8158866
536886
4874167
275589
5141451
295517
304481
1953154
392401
5625756
4087549
1783263
1194684
1516821
7033784
274695
5783753
965480
2351595
11263605
6276745
220541
2934175
2974365
1942284
3590372
9293792
6410784
8741482
3811991
1931760
10906759
5961583
246098
1978798
819836
4173107
3189822
4087371
2234813
11273253
359328
8637672
10815563
9466189
9701698
2521750
8966976
3076076
1491829
2553496
243303
6156687
3073803
6442793
3344931
1267467
3325559
5286363
4766055
972755
4447166
4049025
6299241
4751189
1054894
5303616
252562
4334780
284919
2687597
5026350
5345933
6427387
1371792
6904842
3566539
1609923
9265652
651062
2140782
6852940
6158220
727589
1412438
381101
5392264
2513163
9279069
5026411
8905462
3965218
1120076
4311580
4028451
1305210
6807733
1761107
10163134
5709457
541010
3438894
339762
208626
8852098
4864043
2365543
2456733
2085209
1685502
1707356
10571217
1869988
10020873
3369939
5105500
1965107
2200941
1927499
1930519
1782857
4169931
2680545
9441869
2061319
2612054
2609835
10592397
2629028
313105
218961
964986
6052753
1746093
6894486
10169702
790516
2416927
5362418
1643675
10883205
1830466
840311
251329
10029992
1896617
623165
3455661
456475
547102
9770036
3038784
2791519
855493
3109757
6774960
10219432
4298478
1782779
1899152
2898027
2552173
3510284
267857
10350831
214300
2435480
2522068
278380
2139187
1838833
11140144
3023356
5611906
523336
2986966
5166026
4205391
149256
2327850
4489869
3640737
596642
932831
994514
3030769
2906484
4396198
2056258
2883847
4008611
299269
1995076
6933507
3205415
10947235
5761348
2073702
9998327
1257547
2671776
1932950
4297363
2346910
5055586
11186753
5592920
256937
2339527
6851151
6094160
4974109
4320394
9812692
5274578
2907226
2847167
3428809
10348333
4868217
2457349
56440
1715399
210388
9964862
1839822
2197501
1593147
3667319
2042232
2263612
942248
634361
5884480
10762819
1150580
3045549
3393763
4433667
5874016
10592465
3097211
222334
3270070
1372812
2515800
2220190
5725473
6401899
3234195
557539
4137702
5326899
5040163
1131229
1410117
10343461
11072186
28819
3318192
2237435
2693531
1567819
4447070
10718487
1024751
4977878
5969884
5299358
10189150
3206785
2500384
260487
1397005
553646
1980208
2069302
1744900
2269833
9263428
3097749
9976170
2943211
2519208
5723256
2050395
552782
3137746
9910397
4170245
5513735
1786730
9488302
4706061
293342
2983673
10424884
2778502
2711026
2993140
699838
3397070
1765983
3043503
5487879
4714275
521300
4699138
9061856
9564286
9793216
5226265
1947373
3056523
1558945
7119741
853994
10095245
9797588
3767097
9937677
10989643
1650597
1363625
5030191
3819230
6748546
10594603
5308527
280809
4516252
9502197
3515263
1108532
629864
3036204
10647003
3454323
10109422
10752736
501829
2511438
4896544
5200934
2470777
5780950
924417
5149651
1844007
2902306
2724869
9223556
3237875
4173655
10348708
2912619
2132609
8513354
1198495
11332060
8857460
283989
5286791
8597363
10453442
511781
1305516
219738
922187
10519606
5665770
10433777
1016523
1413555
5847670
9332011
281561
2906064
231258
2315176
639620
821609
3830585
1819843
2887304
2680347
2730384
10351567
510009
9307364
474781
5734812
2082547
2013692
4290049
2585533
1886617
2493781
1268309
1649080
11283516
10056816
4199320
5157825
10907997
9699322
2339897
2086335
11224392
9776224
822702
10037539
10421094
765871
2437201
1754913
3513452
11215094
5263981
1649
11306416
4747413
529825
1809026
4320440
1908894
2448691
9973912
9983917
2156905
3813641
1622054
8661224
1686007
4306742
9230944
5236104
719839
2630701
3228630
10770828
4061973
1467526
3040509
5587855
1021651
6301433
10789132
10980806
3383147
6312743
277557
6737981
5864213
494217
546475
5999679
3183932
10224863
263652
250842
286345
3193077
1979697
5892424
275915
5268457
5779650
2989277
2330748
6429095
4931662
11310642
2750059
2940401
6675000
4627913
273986
6407068
10790417
255668
10195304
3461085
1198160
1989943
2407064
855904
9462808
1942750
2776101
4148100
2201036
9704205
3453016
5469537
3312414
807878
1314256
4012984
9829466
1057440
799453
2933049
860293
11320958
5106916
10411399
9337807
249130
5665743
11259332
10636046
2532753
11246191
9325264
4386249
301918
2898789
3488479
209767
8955002
4528343
6270673
2186527
1903308
2715643
5748259
2306660
6275340
2363067
10435237
4297878
2457933
4118947
2113022
644624
1932850
4864730
8587221
3865562
10035699
10149368
2401237
10821268
5468679
2091418
197751
5923980
11334217
4897613
10374156
355258
2135195
3166562
1908633
11294813
955674
1730543
4574990
9510587
3283279
3474997
2093153
311505
4806806
223916
5343898
1761366
2057636
219175
3987422
2643962
1896155
10354530
2342352
2140944
159240
9928887
9370558
3508904
2348689
956113
1481937
3076699
3241795
1118065
4124030
264707
2020448
894994
2918674
2158712
2121055
234245
5598129
488320
2678962
3207873
4852518
10020864
10447353
6845417
4392662
3852290
6452831
1272485
10412534
2432111
6543692
2452731
2613938
11257799
10496653
9897170
4560244
1321194
9575694
4982673
722551
6123643
10961302
1964365
10733985
11299253
896261
1120350
1428894
4970163
4757586
2289496
5859335
4915179
5986269
2583155
1213031
2192356
2901053
9781540
5809292
3977937
3868200
2793448
1644438
260836
9915744
2064286
574827
6883316
5328385
238126
953117
4652185
6270470
820102
2726449
4161012
3017536
2600181
4137659
331264
2010660
2738840
4839710
2169537
4361967
10270583
5321978
5248881
9972557
1085218
6806495
255631
1172418
2428178
10434579
3156464
4704319
1302488
2083722
6375232
6276896
10183631
3845300
5123325
3947657
2693050
2159186
3492246
3259491
1425767
5304123
5211947
10762530
3289311
5091197
4163514
8447899
2676619
3400439
2505471
4893618
9826367
9751190
2986778
6148065
2955846
1274690
280064
5520609
2043765
10147649
10677120
10949460
6267347
306397
5220625
454934
526675
2742490
5153574
9192115
2316046
6276114
5047830
213763
2927891
3290004
5818209
5789720
5052736
10722309
5130450
5249456
1608729
543935
4568655
2189887
3325319
8610975
4490186
3092964
357713
4292323
1955360
499842
4116267
886593
2537166
10199358
3076214
4542696
5142900
6522545
2357516
372341
1936360
10512479
4908427
10703025
5051091
1305497
3415722
1343326
4585481
5544918
2073370
237759
1066452
2481921
247458
6849455
4911839
11332168
3434471
6834047
2764208
330122
3468152
9319240
11336896
1802862
2906306
11288916
5739510
5449390
9658323
8488728
550659
2708088
2900846
289680
4614833
2611916
9267422
9565167
2965189
10570115
5349087
3887456
494592
1911034
4012008
10694716
3214815
2106300
2943862
9801614
2786289
4024865
2549572
10322463
1049447
3909526
3188355
6037839
10385486
5359988
4730916
846699
3412121
2432849
5870922
6426491
200372
8870158
1430002
401682
1966971
3549816
5783342
3384064
530444
278940
4556267
11252734
2097263
5201164
2206828
4285629
216937
11335588
4729544
361312
3237762
2416393
3527471
9396738
6215068
4701706
2850920
2596319
4271584
1800018
9668531
5984120
2163222
1219666
10483769
1331017
874352
5896788
428811
1443707
6321323
5304631
10012097
4094614
5163081
9667217
2909850
5402996
2490681
1733348
2034786
4031205
2669910
5159273
2934362
10804549
1270778
4599333
1262696
2269631
822587
2923822
11036687
8901487
9667978
9648203
463440
280149
245315
6839649
704032
190495
4813245
6421177
5209774
10356305
857838
5246012
5124979
2141343
10359663
3225334
2557865
5953535
2580793
9549602
1712506
4437227
11325033
2428298
3515099
1558129
3123786
2986270
11307570
209576
10102247
3031567
8329929
1583887
902747
10756301
9908096
4218640
11216208
4516483
1830014
2481937
3193014
11258859
8553074
40595
1126510
10084317
2386425
10010360
2309360
11259475
1742486
3348616
5191098
2058104
5419787
2574258
3004935
274247
3961374
4884291
2007825
354621
1282264
3287858
3813658
2084001
2858838
3069778
5825958
3168514
1547653
5951078
4287001
2690248
4672940
8973071
4009231
8289067
5082471
1839346
1964854
331084
255999
4857771
2538932
314212
10062620
3229031
10787692
9880635
2592519
4847155
70146
208455
551247
9864612
1968423
1612309
4403336
9738272
2812972
11342956
2301282
9962504
8365201
3004147
11347038
9501340
1740280
11342928
2517408
433718
5541441
2924946
2946450
361223
260973
2719551
2268747
2191252
4017361
4393799
700471
249430
9750845
1733670
