player_id
1492159
6871622
3956562
4081749
776147
6275482
9011968
3950763
10524994
6148279
10413593
10773446
3292272
1474639
3134106
138956
3389840
6260050
3304271
9638747
242767
930777
990976
6322048
3271233
2623424
5468285
2213350
6421693
1642482
918328
2817337
4195914
2104383
966145
9974405
2943338
4260966
6124195
646028
9405475
857838
3423074
5080710
2786214
11270696
2777821
9814444
1968118
4822885
665406
1475150
6681934
8430659
3369444
4004633
11183151
557349
1764589
1811176
299664
5334545
2061131
257114
1343577
90411
9769219
2326583
314794
10279775
6926864
2847588
3893772
1417604
10594959
2891889
983868
5406259
5067688
5967891
5340885
9703824
8862251
9355421
8902774
2136230
11050266
6359003
1846994
10815828
2773577
1192592
5567351
4250063
8591238
1849152
1804460
4036085
3441992
456766
10703596
6318954
4846617
9452994
5248663
6749462
10213669
9844953
3299843
232346
265468
1628596
2479976
2798132
5385531
2039784
2096946
4701746
5918968
4723465
825358
10433049
10784052
10503553
10590861
2521797
3379884
2573338
3194355
415635
264744
112521
3018612
6213904
1880455
2049015
5721364
6771314
1266514
2662585
461288
6333761
3386339
3375670
4818145
6882633
9423131
5279457
3328529
316465
2726292
2322940
1916714
3101964
314705
294
2696037
5304475
1531609
3391540
2120589
2232419
1882503
1021160
4470112
1899554
661028
967606
4010701
4629688
671641
9187696
777771
4564829
67099
6867162
229351
3029618
223783
9816366
6907735
8426038
3215337
2271320
1923337
9358340
5242436
9859033
817561
2656666
2647582
2641643
4037597
1898052
2338217
757000
9577915
2150831
1309371
10833599
4961810
2380429
2393796
10823369
1861547
1405037
10214586
6189301
275900
1832588
10718862
3679832
493136
2692468
307788
6338294
6798967
4912636
5274841
4521861
5401312
247607
6769643
3294852
283205
918345
254767
2150472
3887821
9776395
2482887
4066698
309500
9180384
10119399
355512
1885922
10085151
3147129
1596766
4464407
2352063
1341752
2866267
9399700
5928747
1417658
1039356
1412573
10015512
10130642
10510329
2998524
1563458
979201
4105541
3131747
2900657
1122931
1983550
5952396
2718033
5762348
2505904
2729136
3765163
1914337
5991771
5881691
5477871
1771533
260425
5615812
6432739
94671
6844536
209172
2698298
5803097
4807111
382196
2014056
5130450
4006108
1231277
1543310
10125468
4913141
2983029
4519532
4211460
10704787
1718562
4983583
5554688
1536969
1935943
3369012
4018764
1981923
10114751
4118778
10574271
1918737
5200934
902406
6045766
9747728
9156770
3303251
499526
643074
6046882
461281
311129
1227307
9159177
4526036
4489162
1600957
1785301
10100943
2863221
6892284
10608345
209644
1969860
2130526
1372573
2915598
157774
3145087
543349
2827244
285926
2018746
535864
6922412
6840204
2320754
934735
674104
268039
5361688
271243
307058
2739039
439260
2612292
2024066
249562
10789055
1953354
273808
2755942
1519027
10551073
32257
5965071
2764109
394099
2550219
3079916
2813078
7166478
3345390
425325
11189294
5775374
5108401
5654301
6782597
4084177
10987105
1940304
1620559
4150173
5315555
2341866
911905
560083
2251804
6443741
6159273
564716
9624864
1984227
9926045
5037023
1607106
5314003
2970645
2068972
4117242
1310514
303589
1081526
4130808
10349089
4081144
693521
4025992
2618908
4030514
404283
221913
2264021
1766129
6275752
6411527
6789103
10409893
5458309
4661220
5144960
5693690
9236986
1853134
5195739
4213899
925265
3054858
4731815
5050869
732890
4759410
2354799
1916661
11227284
930223
893227
5247094
5996769
5394911
2169897
5021651
2967173
732523
5410208
4371019
9851538
4137564
2993342
6093805
4156999
2843150
978240
9323955
2393493
10438453
10316183
2839065
4770148
699282
2371406
1638094
953176
5870242
5212680
6121421
5574320
1858511
6089440
3751078
2803484
519749
9947910
4204994
1754913
11014988
2278513
5034489
4303708
1739559
3168107
3812002
3741905
826866
4386867
2584471
433812
9267712
504006
1136203
5980460
5774957
6417062
2151382
2731122
3924724
2437236
6342339
898642
784393
10344543
10206889
1913758
2088984
3409771
1214323
5194834
2491273
241906
1934584
422062
1986578
4835992
3126295
227764
6196909
2030308
4229135
1853257
258677
3527221
3440247
318012
1954268
4974156
2985498
9664114
2920189
4928166
2439895
219109
6274120
936293
4326480
220872
7122637
5610555
3207957
5743168
3773921
6130991
5304342
2545947
2061319
1713033
1267209
4804046
11226412
738049
10736908
215015
2465050
5553562
1802664
1883057
1236576
3910031
5552041
411812
5981734
5953452
8618119
6850494
5041791
3135642
1958233
438128
3055059
10958865
10278203
2633133
211456
9520559
37332
7978025
5950987
5492417
3178358
4638187
3063168
4499696
6870435
10373801
3498813
3211540
2100982
1472984
303876
5449390
9019197
6515381
2709451
3127898
2696951
382486
2887934
4630459
908339
8939513
9951614
5612868
5746208
3456806
2754714
4347829
9305651
2087086
401751
8923642
1491028
3429012
2906366
3315506
2631437
829676
3318446
7037382
2280459
10498307
5194436
496014
6272719
791306
10915832
2099000
10546935
2373068
5696681
4250887
10180116
2669038
1772450
3560765
10332709
5211656
3896497
4476363
4552114
296220
5198501
9155401
2384341
9824569
6908721
3192173
6258896
2127814
2985477
4251954
3720131
1834085
2403609
2090192
3158319
3231047
9553002
10019797
5562857
9350465
4004845
10867064
6347330
7368420
345547
522667
6229555
283062
2915383
6387009
9540456
5242323
1416362
6852404
4413943
260648
2012167
10231724
5756638
10737408
9897258
8578451
1282888
2100561
6745517
7114532
2018215
1622377
4938550
9892837
3513038
4203242
8883509
5243330
5278132
11204000
8999336
179745
11176392
4945312
2893116
9924333
6195011
9660320
2667200
2426811
2281169
10421747
775994
1205397
10471263
10343931
699566
11278655
9221507
10179528
3290174
2851781
2200642
9519616
10314717
5969008
2837777
8752564
8827389
10988194
9813082
507245
9829466
5664823
10763231
5018336
10565233
6149770
695709
620649
8592629
2116201
1863382
1825917
4232195
3183587
9116638
9399273
627925
3141220
10074427
5029924
11033804
8510645
10004088
9948194
6312483
223812
4523029
2868396
10514311
8471233
2158359
5873754
2586749
10262571
5995486
10427997
2616460
2618492
2424097
1123342
10885546
9572556
2520503
5151591
5344843
6409920
4360408
2216948
5376860
2946591
1189101
2401320
10886119
2194322
1477768
1070721
1292483
2107846
5915930
10822512
10083018
274146
6335613
4026858
3825583
5374144
3950903
10584665
2159670
10354894
10695798
292038
2025718
4135563
5267931
2446710
864454
6820660
10343824
5346772
327278
5408583
1520888
10234027
4050405
11205182
8629533
9958688
5138908
1730400
10373170
10783207
11266961
980537
2065019
2428940
2316049
5211947
4422074
11229609
11262377
3324371
6818006
472163
32397
11261565
3054579
11310337
2919663
1886758
10230496
1044360
2695420
10961296
331727
406237
10989704
11238619
6409827
2702323
4284963
2198207
9670118
5200648
8660297
3513235
2548972
5076126
4060282
1951132
7791494
632344
4258484
6459384
2929008
3215299
453872
2354412
9529739
10776813
4561198
4343221
548344
558577
8798388
1076292
368453
4014475
5879519
10995176
1279635
9742950
1418431
2576583
2161510
10747495
219973
1679749
1651274
5176041
10916557
11215314
1014038
10651102
2578666
3016952
3326851
3525852
906376
2607207
9978053
9555335
2570221
2354777
5419712
1359679
9517621
1004379
3258828
3148222
5494622
1205977
5765276
2301541
5478139
2035452
2371177
6080331
2578242
1122122
1075488
304734
10252682
1577015
2395097
7961488
1865307
287272
389933
5602349
6816288
4058466
663847
2741520
10251992
11274257
482382
9313472
3571778
2598060
6383575
9876177
9440796
2853175
3178763
5892424
2163203
3167996
5294211
2298474
266453
7472462
2562222
4210121
10232105
4544992
1900430
5890538
6097836
549240
10225584
10342896
1512558
2961498
10839726
10863638
2746716
210114
2125309
2608224
10970159
4132871
3331467
1311956
2601656
3126128
2202609
4116509
2944051
4041326
868005
4838407
4334946
227242
3181392
375770
6853768
5559066
6657957
1379015
1047526
456872
9590089
11118969
10446132
239298
1109541
328533
8310758
5502921
3469788
10368236
10110984
5376026
3489478
10957274
787967
1358909
4405987
2636654
11226099
4764520
9716767
3036330
5241112
9287947
2775
2539257
5802984
652964
5294790
6156656
3511233
2677306
4174849
1819806
2030890
10346571
3399636
1827849
11271938
2019025
10479102
2937329
3870548
3232626
2061924
2078100
632840
6194279
5584417
8076297
4727757
6242483
4403920
5620801
2640693
6231567
6333159
3287858
2557452
2278698
6459031
4289902
3019692
2554072
450507
4973587
2652457
1054702
10910897
504773
2792070
6296684
300433
4224302
3502
2161095
6274135
10274844
902179
2474348
3962541
8434640
4224306
285046
6428436
8103679
2708494
2796249
995219
3014282
3029308
3179032
11232976
3599249
1424702
10298290
3261776
519063
1965117
2439151
2010582
10249015
4198064
3469294
3526833
5089490
5364656
5117529
169815
3452226
381101
7450431
418254
1146909
364710
1555457
5278124
9782890
396021
590550
10828901
10099388
4061973
1038993
10081020
10276253
3297380
216797
1499561
2389303
2860283
9752607
8361942
6136169
2378890
10864315
9736422
6804236
549003
2022992
7427398
428138
4856919
667693
4485098
10107356
5908018
5387183
5199988
3441182
11149090
1519341
6876778
4699201
8512675
11252432
10857431
3217884
11283511
6074731
10927424
9993092
5650277
9184855
968299
10479847
2393548
9371292
6773576
3427361
3241387
1112168
11310453
6112232
2609367
210315
6935904
10593630
5161490
4480997
7818970
221088
2711167
5951426
222255
539001
422960
5227806
10596018
10135190
10865231
2539404
10514895
4482105
3567541
2918638
2455005
8342663
566989
3951039
2320389
10599504
2134032
2760183
1120713
9267665
2100079
1364618
11157751
4281446
5700780
5304952
321035
8383034
2038026
3812950
9546842
11151782
3087658
942664
984310
2579386
2010228
10784572
1457234
2933493
2048015
906085
3698288
6820372
1862683
1017324
6018654
9576791
4941582
4231772
9951928
305633
10043570
1122261
912224
2395894
2596121
2220190
579149
2537237
218207
946984
1529203
754688
1182484
1954044
2071228
10233876
1410052
4550106
2809216
10152690
6276096
3774481
5171295
2636748
3400226
5253053
2262114
5481332
3424582
236255
9158826
5614123
9945293
3181396
10532707
212823
507926
3145667
219504
9803547
773106
308753
6423907
415237
3150813
3488479
4295618
1231304
1735253
2354951
4782176
541347
6743032
5783419
10956329
1960359
969980
3999985
5524387
3136169
4400215
4988881
1994306
592793
6122055
3243496
5656426
3251925
2267739
986525
6110016
723516
838593
3964984
333077
5884962
1977472
5743128
297772
9376842
594754
1993484
9558892
372948
1899896
512115
5941871
2156435
294125
3061461
409992
1241514
5578673
2057657
2885485
90751
9938753
9579076
878775
8606349
959867
280959
4132109
3368321
1806517
920937
2387418
287565
1040922
1918206
1873650
5565278
1404550
2465622
4166364
908253
3083038
5951897
2732294
2344286
2951580
1540690
508982
2443907
1300015
9827340
10126574
10666772
6447065
4229241
10798119
10427515
575756
2181221
1860263
10966765
2903128
1773354
319328
10530144
10436066
4876155
3400953
9743971
4355877
7906406
11267507
42934
2198885
9175707
10209563
4304702
2312470
6743447
10039749
2574000
9346479
8820639
1961517
4136928
8583273
2291081
1042228
1730576
8812190
2892813
4152872
3127562
9940481
860095
10267042
5397078
5282539
862204
1984545
4851864
3931855
2602494
4705835
3315776
1384901
11313842
588857
5091900
5718271
2327001
5842943
1963991
4252248
10132989
10986591
10791889
10965688
2773643
10778576
10502982
3094290
2125989
4232737
8926389
10742206
3364027
680804
704279
143820
4276259
3446473
2835820
896837
9914268
2932823
10912142
1319403
2692585
2068219
6062753
10368013
1040709
11320590
10380499
1115659
352494
2714357
5874480
5616455
905267
6885439
5819266
3072469
10249700
4018661
1783646
1859944
2189320
10222870
5589244
7087876
6895998
4259920
576220
7161342
4699538
2432014
11309834
3057617
3537564
10445323
9766521
413842
5802138
11288996
6905179
6424996
234387
5860319
10444742
5238440
9230085
5473065
4882089
5813814
3580268
2637710
767886
3062219
3895318
4057995
2247668
1958185
2474554
4961670
1707356
2008274
10589339
9587855
11063796
722098
6412975
648674
6378889
11288448
2618654
2208431
2386613
10090213
1984389
11236618
4518399
403777
2267439
10690909
5690368
6882457
563917
565051
2708190
11349338
1968587
1941012
10910948
3491168
1996366
10832190
4996949
5248429
2031323
5849055
5828797
9790252
858125
4314817
9953801
6682479
3304027
5101084
5537995
2156905
4495634
2569846
6357531
9201780
10991521
11310365
1608644
1788089
11226981
10207394
5613290
2072064
2325590
1566833
3264236
6061232
5292497
8815387
9595756
11306416
11332828
5471972
6860210
5388183
2368860
5785843
3423351
10358647
11033581
11334217
4683708
229381
11336159
575037
6857887
1200517
10199473
843892
5824408
6681486
1390563
10112222
2896789
570217
5519418
10172026
2975498
1317297
2638163
9808766
3182821
1805490
5285849
3158790
3173707
3167811
10180397
2488831
4217190
4404383
3478008
1972501
5606833
6798244
1002203
6848758
6202731
11319794
4310597
5910070
2497174
5313120
503998
2560569
1639703
233485
3389229
7858545
9883129
4384830
5564653
926041
5341468
6261561
11262793
737369
6904750
2038394
6183620
394353
3759507
4209973
3026345
10535177
2137699
2486852
3046894
2835548
2859616
1434166
10298787
11151437
2787137
2539819
4206332
475580
874177
6333580
1953595
10930130
10501213
11274032
1331177
9676299
10273556
8239395
3339978
9114942
6709274
5253301
10754528
10450957
835993
4368001
7779605
5978873
3348816
10443120
10535465
1542974
10246926
8663931
1829750
9770531
3482389
3912300
10596975
1770044
1183194
5819788
5001717
10212164
2605317
11273253
2444951
2000751
9718388
1745048
1313963
10068706
10829524
9648857
9597627
1534734
2632486
1653899
8914757
3906922
6414307
360414
1041014
7943906
5695421
8289688
1937882
1952288
10335846
1340778
4144665
3864331
462865
457839
4700931
1849190
966549
9971892
9613330
558478
385830
1758290
10228147
6278216
4008611
3517398
5347452
357357
786723
3548699
2133317
11308742
2029500
2699402
6702168
10767701
4280846
8623529
8288200
6911524
228448
3919701
215778
5975480
795871
1358435
617010
6113982
2068403
1477059
9348743
4051117
1289566
4725701
10692625
3072766
221837
9391938
197005
6920306
2340572
3205492
5025029
165783
11342966
3355452
2171092
2952126
2397632
3845827
2435746
1305210
2006174
3289068
232454
964948
378697
726043
4820464
958873
11278703
1596205
6019236
13033
11084930
9444919
10081063
5509945
10446902
1464331
2989277
6752908
2864568
8885659
6179096
383263
10485432
2584792
2119831
782900
2500775
2381706
2666492
3358665
1754800
11302292
2131031
10969299
5645625
2306987
2134396
439552
5527436
4049311
5427957
8284816
1864872
213609
3133838
2048607
10621209
1522963
1465313
1792988
11213846
4331978
6448477
3123028
2656224
3913535
2499004
5083440
9187416
5243572
775396
2087040
1681933
2340105
481493
957377
5945390
4843943
5025742
3397217
8910525
728437
1975286
425059
11225479
10426820
332368
9844933
820956
278712
4640383
3182167
235540
3341530
2704772
10836145
1040682
10454192
9807526
7566827
2564477
868317
2629208
4336471
4916480
2078380
10815448
10355770
2650559
11145334
10704612
10563487
9751190
1592038
9971490
3068031
5140277
10258183
1627747
8893632
9210788
2625885
1802910
2001722
516518
3123100
8348804
6368551
196407
6055977
10084147
3377044
505289
2085359
4546485
219694
3373018
1947016
3109953
4756153
30491
1001020
2389844
877606
2533089
517708
2761369
1250965
2024780
10092490
1865392
218099
2792121
508609
5909583
804007
431270
807982
2703822
3192949
1378735
473031
5208986
932653
5812271
6926859
4849225
5589759
9061947
508262
352580
2736637
10065550
2098158
4297811
4154235
9725759
688587
547644
10110862
9613876
1761107
4520343
2963889
512896
6816197
9935380
10728452
1240161
1311140
5337666
2076923
223215
1067854
9393287
5058030
4421753
1855018
385943
46902
6887603
3263202
10755053
324215
6844662
2885693
252907
2752767
2176131
256472
667608
9868557
5303850
10740813
10999805
1913503
2484630
4144087
3443625
3463764
4679093
5813467
9877568
5270036
1726198
3422148
1461252
2233402
6826291
6106599
9809953
3085293
5693378
3196128
1052962
3050445
7433789
5959372
5295369
3883725
10686945
2045510
6765749
6292560
9830135
2711502
1503127
2003284
9008187
524344
982179
447953
5683195
2629583
10218177
5855153
2708579
3172800
9834399
1607690
1835642
626957
4418996
5232198
11317531
11255432
10917725
2120300
276665
10982418
6442793
5357217
3053597
2002045
6327332
9366381
9035909
1234358
2999144
3272045
7427605
755513
1749606
926501
4468023
9092962
2646442
5441989
5717572
1282116
605485
4874807
2777256
810388
6085917
5661427
1980977
1047587
3016863
3354956
589811
5097906
602935
2805497
4527236
30802
586964
6804299
701270
5008113
2347781
3559879
408743
4099531
2392460
3476223
373763
10875080
5158193
11202883
4668640
2642412
11314797
2702439
11184126
3123012
5039977
1103426
775683
2657284
1546514
3524982
2000098
367338
2261643
9766649
2410028
5325605
2388893
4191634
7450946
9417745
6123240
2948234
2965981
1013995
11360657
4897576
5740993
6074942
1016356
3914924
11080759
4036678
10907113
3187846
4543750
1439721
2007445
423766
8633758
1363625
4541596
5970329
5539258
2139066
5611341
10776659
4363834
10583520
10399705
2082160
9692898
5708392
7810895
9351599
3408044
5366002
9860364
3343031
2358449
4289044
5026095
11338061
356521
3550537
1594191
211163
9396738
3837844
5420564
11317483
1226915
3119522
10571942
10011409
10578903
1268183
1996941
6111692
2264194
5004870
1055338
3557121
3238262
245370
1598284
11265908
5000643
4947632
9690738
5879151
2206049
2096038
3885904
5233833
10462407
7380642
6242185
2481937
9164033
10737829
833004
9882773
1579751
2240452
6815084
630057
1377769
10427433
2855709
10463537
2767708
3568482
8992454
10953296
10049013
10566270
3024539
10053663
4416809
9428573
6203795
4758386
5939187
9826293
2032309
5007723
10791486
10295420
10197235
1984801
2441904
11360857
2143513
3354802
4683747
9199996
5847515
3160712
2343838
3405385
6714329
1169233
2457902
551247
3408366
10478621
6301203
1443501
4520316
10587842
2814764
1133683
9774562
5303344
4544487
11341390
4446969
928202
1261801
2893415
9654437
3413137
10779284
4069129
4626061
4465625
366895
5463616
4072682
2915909
2433007
7409101
6239301
4574855
4440893
2725882
5774267
658625
11095418
3468953
3181144
10105745
1678910
2900677
9851248
5886587
10564316
3784545
1785137
4639278
3384955
3994123
4574990
2596481
323482
11372457
391605
4473124
9035652
6827070
9848273
4151706
4346091
218737
10758356
1587286
423934
972028
2871576
252660
3510513
2536611
5140529
118831
579325
8839311
9956814
8498683
6302322
2301024
3485668
8773243
11270934
10789749
312219
1552928
593826
6751837
852817
748536
897943
197607
5609579
666805
353414
10410204
2909850
11373348
1743862
8337401
1672933
5388263
768063
2536536
11022554
953588
4760671
102334
6233473
256702
3014988
1217571
11358962
3312249
5381643
1698291
2390722
2550562
4829239
9004506
4268662
7507596
5982327
5930971
10576396
1656793
10697621
3575950
3377280
2442965
4036290
3214927
1823477
3573729
2578418
5682878
5033927
5706627
11357619
10133672
1470127
2071315
319601
440265
409133
10724561
1324479
1371792
681226
3041326
1341211
2431810
583117
474100
466729
950196
1720165
9699534
1091018
516524
5327792
1100154
10052153
2918133
4503958
396681
11401779
8507320
5565873
10485567
1178087
4906539
2007259
5873066
10112448
1999956
4432816
2512025
989984
10758287
4800919
2404644
10128244
3582765
10475631
6921604
5942082
9879030
2328525
11396622
2666877
2906005
215701
2196613
10470213
10598603
5692565
5689852
11065093
6598916
3303286
2214804
10983228
5186943
9715564
9093097
10556764
1152307
1440562
11199543
5605947
10026444
5915503
10480672
2494149
3530857
5363329
1413559
6852940
11357323
7572157
3518123
11387514
10174368
9031778
11359932
2876149
10421670
283931
2651729
8485160
10833476
1658810
1672427
6038579
3025343
2801496
222847
10313433
10976496
4509076
9052876
6261961
11195267
3788580
7427147
10683139
11404192
7564597
233866
2978501
2876867
613521
5019363
1891065
9968723
4766790
968276
8661224
5824462
624279
1817000
9722891
8479076
5201567
2355367
4976985
10911311
5672425
858599
9569558
2122920
4527646
8811284
4531331
5390884
6812594
8581249
5034694
3049446
11007993
2073588
6390829
5661462
576884
10983268
6778248
10302897
4054847
3319469
5160640
4916256
4240387
4220555
713388
1251141
3390459
4181255
6432108
2199516
6193288
3361732
169043
2733152
4937494
6436809
11328525
11429240
6816479
1318484
2693387
6408834
1262620
3137076
2513488
1602676
7892692
6338250
6821240
10733771
2830608
4706600
10143627
1223249
6151427
229371
4703823
6068498
55566
9788740
2775913
261636
9550989
2364008
2608039
2286690
5934235
881051
5625756
289680
5406467
6099076
8838863
725500
1849218
4346093
1362162
5936277
317088
536124
5932882
10755343
5613750
3144508
4798142
2332058
2918674
1878359
229911
4727678
5041858
5236858
477656
4491952
11210632
6134680
3184495
565866
244644
1182892
278801
3363289
306977
2657997
4639777
10051362
10908115
1135608
2415190
2230020
2234813
9784207
294626
3528536
10566962
1167785
1978419
9962401
731896
9767333
1126103
3319720
2079039
5924815
5628804
959246
1882803
4188676
11415432
5598494
672900
5245583
3572508
5363453
9662034
215022
623481
8229586
171336
1391511
9613605
11427430
455597
873904
4351066
2990608
11443924
9447401
1947712
1335251
9808392
530879
4661161
5126820
3317724
790769
5444101
3325514
11407756
4787042
4670148
989449
10076054
2283793
4749889
1463882
10697476
9740325
3404119
4342281
333723
1998739
408571
1442762
5090370
3540181
6024997
1984174
6237006
5825190
10993857
5429
5378980
9976725
2453777
6144346
1831629
11421656
2700257
336262
8765013
6290993
1809305
10240269
3479330
10239649
4451237
3170867
8637591
5885658
4450696
5580991
456744
11418269
5838840
696138
1875351
3521867
3320160
9309363
7400783
1478832
870027
11264831
7597768
6333830
2694030
10424746
2811533
1289973
2531522
3231427
8358058
5887753
388175
2635016
352023
2544874
3315566
2073418
5415952
5201992
1958136
274246
463954
2907496
10586169
3550649
425547
1857472
4185961
5842882
3163735
2539576
1273427
10452833
3305658
10179752
6387067
6098970
1540475
10959713
1564527
2442385
1963408
2003524
3314758
1867788
974100
4269737
2364380
11159152
4052565
240004
39830
11164440
4705023
6459106
11394180
10414878
4943220
2701241
3482281
2908765
1990030
5199339
3102736
11204571
6056482
2724038
5652252
2295768
312943
3865494
11419091
4217224
5238863
1884128
797681
4131
11196861
245256
9414934
3948141
5653931
9667648
7910995
4396973
4859603
4561505
293075
1758259
5641638
4710445
1903996
3042054
1659433
10806629
156919
1868779
4183283
9598123
220582
483286
95251
10507802
5845972
3505218
447646
8599512
1089310
980224
1273293
523726
4034213
800932
10801552
639620
3762416
3198738
606047
4442418
224201
3213140
2171404
3454018
4531675
2289937
2774702
2732452
10516624
4837287
6861325
294732
4378830
